feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cytoplasm_RadialDistribution_ZernikePhase_CY5_5_5	5.038405044766048e-05	0.0002969535937208579	0.0036475970234336333	-0.003647597023433634
Cytoplasm_RadialDistribution_ZernikePhase_CY5_6_0	0.0049557464444379695	0.001008194467599057	0.11614678641258036	-0.11614678641258039
Cytoplasm_RadialDistribution_ZernikePhase_CY5_6_2	0.0001372340568899233	0.00044033263970561865	0.01327290002491427	-0.013272900024914271
Cytoplasm_RadialDistribution_ZernikePhase_CY5_6_4	0.00020619794557619198	-0.0004939686557000299	0.007110010334315952	-0.0071100103343159525
Cytoplasm_RadialDistribution_ZernikePhase_CY5_6_6	0.00014198395330666802	-0.0004895939836584609	-0.009280491157563025	0.009280491157563027
Cytoplasm_RadialDistribution_ZernikePhase_CY5_7_1	0.00015546414702749534	0.0005118979747373645	0.0022023357693290967	-0.0022023357693290967
Cytoplasm_RadialDistribution_ZernikePhase_CY5_7_3	7.41183331834927e-05	0.00029895917487879033	-0.004074989600797487	0.0040749896007974875
Cytoplasm_RadialDistribution_ZernikePhase_CY5_7_5	0.0006884684986402378	-0.00043029806366737646	-0.04311749743856041	0.043117497438560415
Cytoplasm_RadialDistribution_ZernikePhase_CY5_7_7	0.0003227426456494653	-0.00015521102884012009	-0.029546035327110906	0.029546035327110913
Cytoplasm_RadialDistribution_ZernikePhase_CY5_8_0	0.0032184634531553513	-0.0006422589436696774	-0.09367465773052872	0.09367465773052873
Cytoplasm_RadialDistribution_ZernikePhase_CY5_8_2	0.00034745690701887266	-0.0001343678499054667	-0.030538078287266443	0.030538078287266446
Cytoplasm_RadialDistribution_ZernikePhase_CY5_8_4	0.00022482920278010798	-0.00022330039919272825	-0.02471881982127315	0.024718819821273153
Cytoplasm_RadialDistribution_ZernikePhase_CY5_8_6	0.0002733753796690941	-0.000506333022297949	-0.023700965950543683	0.023700965950543686
Cytoplasm_RadialDistribution_ZernikePhase_CY5_8_8	0.0006834501978266738	-0.0010929995478044234	-0.014395357592898991	0.014395357592898993
Cytoplasm_RadialDistribution_ZernikePhase_CY5_9_1	0.0004889121622229098	-0.0007016564713644743	-0.03094924066780535	0.030949240667805356
Cytoplasm_RadialDistribution_ZernikePhase_CY5_9_3	0.00027810533301664275	-0.0006901515379680733	-0.004210780876382674	0.004210780876382675
Cytoplasm_RadialDistribution_ZernikePhase_CY5_9_5	0.0006006257660541303	0.0009512852289851739	0.0255701979580171	-0.025570197958017103
Cytoplasm_RadialDistribution_ZernikePhase_CY5_9_7	0.0007546168856669144	1.7794260052654147e-06	0.043354381461216465	-0.043354381461216465
Cytoplasm_RadialDistribution_ZernikePhase_CY5_9_9	0.00024743968253060356	-0.00021182786788307318	0.021013195943789215	-0.02101319594378922
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_0_0	1.0	0.0	0.0	0.0
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_1_1	0.00020233959474469376	-0.00026364334198318665	-0.023204354181420077	0.02320435418142008
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_2_0	0.0002051937110142399	0.00021483014347956346	-0.018579533197960844	0.018579533197960848
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_2_2	4.704572017555364e-05	0.000253520106328674	0.0080389072580074	-0.0080389072580074
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_3_1	0.0005587500692892933	-0.0007558945345621915	0.015194714079812016	-0.01519471407981202
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_3_3	0.0004310361503216953	-0.0003499146503771927	0.025878495512009388	-0.025878495512009395
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_4_0	0.0035496894721585015	0.0011001237820880696	-0.07145503328585676	0.07145503328585677
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_4_2	0.0002676433694139835	0.00067582521264373	0.0038190907749837454	-0.003819090774983746
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_4_4	3.731669619644329e-05	0.0002546636287230384	0.0038017258351583103	-0.003801725835158311
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_5_1	2.5991677733316898e-05	0.00018343143563756886	0.006252746893179237	-0.006252746893179238
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_5_3	0.000218893903095152	-0.0005731660032912971	-0.015527330018756752	0.015527330018756755
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_5_5	6.387777336858136e-05	0.00010790068374292974	-0.010669879179280674	0.010669879179280676
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_6_0	0.003955126892420391	-0.00018568641149941542	0.09678521963787612	-0.09678521963787613
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_6_2	0.001081025444892414	0.0011519700349718472	-0.014860466370518834	0.014860466370518837
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_6_4	0.0003083321113148685	-0.0007277186125738519	-0.004715582128779683	0.004715582128779684
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_6_6	0.00014286997068646556	0.00032160474114433917	0.018205307081430262	-0.018205307081430266
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_7_1	0.0004735185162814126	-0.00010730776096168914	-0.035343812329720364	0.03534381232972037
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_7_3	2.9202612288559138e-05	0.00015034837229176143	0.00812733787177627	-0.00812733787177627
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_7_5	0.0002525399204740264	-0.0005237690816984543	-0.021575473296867764	0.02157547329686777
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_7_7	0.0004146411533795247	0.00045400302604128216	-0.02186482503934755	0.021864825039347554
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_8_0	0.0020603086502537504	-0.00012727127009137446	-0.0729317376973482	0.0729317376973482
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_8_2	0.0004930785622533351	-0.0006402532590891446	0.017885738082684583	-0.017885738082684583
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_8_4	3.928022625132588e-05	8.140495530183358e-05	0.010351398248328201	-0.010351398248328203
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_8_6	3.767673053234333e-05	-0.00021207551792627578	-0.007944381650935584	0.007944381650935585
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_8_8	0.0006089688648184266	-0.0009501857030208792	0.004104857071907923	-0.004104857071907924
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_9_1	0.0014035077508431915	-0.001413299567534409	0.009009410365464234	-0.009009410365464236
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_9_3	5.5543036149074965e-05	-0.0003109956064090598	-0.004497126125506821	0.004497126125506822
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_9_5	6.644486606544042e-05	0.0003243378923882322	0.007774121936242599	-0.007774121936242599
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_9_7	0.00013829036666723749	1.538936439741213e-05	0.018721705072044705	-0.01872170507204471
Cytoplasm_RadialDistribution_ZernikePhase_DAPI_9_9	4.951923441309791e-05	-0.00028145052721695725	-3.631479030442509e-05	3.63147903044251e-05
Cytoplasm_RadialDistribution_ZernikePhase_GFP_0_0	1.0	0.0	0.0	0.0
Cytoplasm_RadialDistribution_ZernikePhase_GFP_1_1	0.0002105338483391339	-0.00018590384291916105	-0.02396606113208745	0.02396606113208745
Cytoplasm_RadialDistribution_ZernikePhase_GFP_2_0	0.00020825934655799294	0.00022697723303299002	-0.018437295724746804	0.018437295724746807
Cytoplasm_RadialDistribution_ZernikePhase_GFP_2_2	0.00030179152695697375	0.00016110528784222256	0.028608914400932973	-0.02860891440093298
Cytoplasm_RadialDistribution_ZernikePhase_GFP_3_1	0.0001517699933010208	-0.00022035715814431572	0.014987975747926395	-0.014987975747926395
Cytoplasm_RadialDistribution_ZernikePhase_GFP_3_3	0.00048421361321782097	-0.0009042077596839585	-0.0040502275006936116	0.0040502275006936116
Cytoplasm_RadialDistribution_ZernikePhase_GFP_4_0	0.0014934680050238125	-0.00046160971066091594	-0.0638302327372571	0.0638302327372571
Cytoplasm_RadialDistribution_ZernikePhase_GFP_4_2	3.495119328156271e-05	-0.00014966694061629266	-0.0091776219818168	0.009177621981816802
Cytoplasm_RadialDistribution_ZernikePhase_GFP_4_4	0.00025365378156116947	0.0006659538659457328	0.008681812019318363	-0.008681812019318365
Cytoplasm_RadialDistribution_ZernikePhase_GFP_5_1	0.00028099119723123955	-0.0006905673183824518	-0.012706526195651737	0.012706526195651739
Cytoplasm_RadialDistribution_ZernikePhase_GFP_5_3	4.797349878360446e-05	0.0002832538915637081	0.00562533472261326	-0.005625334722613261
Cytoplasm_RadialDistribution_ZernikePhase_GFP_5_5	0.00020987040320785688	0.0005994400356538073	0.010405888661563868	-0.01040588866156387
Cytoplasm_RadialDistribution_ZernikePhase_GFP_6_0	0.005596521159595413	0.0012000637672553163	0.12304461990810417	-0.12304461990810417
Cytoplasm_RadialDistribution_ZernikePhase_GFP_6_2	0.00025842165275791196	0.00033647716069463014	0.02589737662811483	-0.02589737662811483
Cytoplasm_RadialDistribution_ZernikePhase_GFP_6_4	0.0001448317348410333	-0.00043904571872405493	0.0041539537870098975	-0.0041539537870098975
Cytoplasm_RadialDistribution_ZernikePhase_GFP_6_6	3.1869218319879877e-06	6.007643486173567e-05	-0.0009698618882266182	0.0009698618882266184
Cytoplasm_RadialDistribution_ZernikePhase_GFP_7_1	0.00012163574443668779	0.0003706552919362853	0.014703180831863737	-0.01470318083186374
Cytoplasm_RadialDistribution_ZernikePhase_GFP_7_3	2.3839214688958776e-06	-5.4362181492513495e-05	-0.001952381061686995	0.001952381061686995
Cytoplasm_RadialDistribution_ZernikePhase_GFP_7_5	0.0002041716112664016	-0.0005547169135985648	-0.014901550770912014	0.014901550770912018
Cytoplasm_RadialDistribution_ZernikePhase_GFP_7_7	0.0006610851552479868	-7.639980018653163e-05	-0.04135147349499331	0.04135147349499332
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_0	0.002999348346617192	-0.0007789799487175162	-0.09036846400071233	0.09036846400071234
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_2	0.00032300948593333434	-0.0002691293074296685	-0.029624473168582133	0.02962447316858214
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_4	5.917663110421856e-05	0.0001808332359104799	-0.007921091957000605	0.007921091957000607
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_6	0.0009876516046541939	-0.0006151590435494474	-0.05101848297956277	0.051018482979562775
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_8	0.0005195252372233172	-0.0009420883962559662	-0.01661672744068196	0.016616727440681964
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_1	0.0004830856746373957	-0.0009092155710261532	-0.01584516475238242	0.015845164752382422
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_3	0.0002511125856482499	-0.0005878536401865812	-0.018444313228127254	0.018444313228127257
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_5	0.00023780485220570302	-0.00011479264895685275	0.022593789042792592	-0.022593789042792592
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_7	0.0007536056625248033	0.00035592459393894005	0.04534064710875434	-0.045340647108754344
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_9	7.95489528382376e-05	-0.00029952251595995877	0.004884692584901252	-0.004884692584901253
Cytoplasm_RadialDistribution_ZernikePhase_RFP_0_0	1.0	0.0	0.0	0.0
Cytoplasm_RadialDistribution_ZernikePhase_RFP_1_1	0.0007284479710616409	0.00010700495199108525	-0.04113104029800586	0.041131040298005864
Cytoplasm_RadialDistribution_ZernikePhase_RFP_2_0	0.0002578299398497963	-5.650669408602807e-05	-0.02590150684042379	0.025901506840423798
Cytoplasm_RadialDistribution_ZernikePhase_RFP_2_2	6.597071734837368e-05	0.00013992540594447253	0.013314573826759327	-0.01331457382675933
Cytoplasm_RadialDistribution_ZernikePhase_RFP_3_1	0.0001108415028477916	0.0004394592864979644	0.004006262742049761	-0.004006262742049762
Cytoplasm_RadialDistribution_ZernikePhase_RFP_3_3	2.0169946733594735e-05	-8.931309090943245e-05	0.005187347648995496	-0.005187347648995496
Cytoplasm_RadialDistribution_ZernikePhase_RFP_4_0	0.003928322602466339	-0.00072787856783404	-0.1035083932766544	0.10350839327665441
Cytoplasm_RadialDistribution_ZernikePhase_RFP_4_2	0.0001146803803645513	0.0002765144259335193	-0.010054472707023386	0.010054472707023388
Cytoplasm_RadialDistribution_ZernikePhase_RFP_4_4	0.00037882139164890916	0.0007463431339755386	-0.0035433530547450496	0.00354335305474505
Cytoplasm_RadialDistribution_ZernikePhase_RFP_5_1	0.0010495128274291554	-0.0013547297826013173	-0.014187866171834193	0.014187866171834195
Cytoplasm_RadialDistribution_ZernikePhase_RFP_5_3	2.781270633922528e-05	5.490120755995392e-05	0.008700479657677992	-0.008700479657677994
Cytoplasm_RadialDistribution_ZernikePhase_RFP_5_5	3.2396295857273216e-05	-0.00020543256013099957	-0.006947088112695572	0.006947088112695572
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_0	0.0016696786093575167	0.0010598066133582528	0.06298926342681647	-0.06298926342681649
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_2	0.0006135072652094786	0.0009703488691615681	0.02508230413886972	-0.025082304138869724
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_4	8.866869531909405e-05	-0.00038190620539302713	-0.0008223679819478549	0.000822367981947855
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_6	0.00018879048453634972	-0.0005575809954005167	-0.011807161104316639	0.01180716110431664
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_1	0.0005835590185259143	0.0009686062588470916	0.02222845714520358	-0.022228457145203582
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_3	0.00023840272116160133	-0.0006426117105766028	-0.01002443129188323	0.010024431291883231
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_5	6.193767872841871e-05	0.00027995087453511934	-0.0032581270444678708	0.0032581270444678708
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_7	0.0005698266575910882	0.0005672884797889913	-0.024349426601038435	0.024349426601038438
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_0	0.0004357349712391656	-0.0007003585142074723	-0.02787462450684868	0.02787462450684868
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_2	0.00018290319976144165	0.00023520828877341622	-0.016649394496219175	0.016649394496219178
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_4	0.00034921367994134034	-8.440572402235149e-05	-0.030294701244041274	0.03029470124404128
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_6	0.0005925910477965202	-0.0008463755564903745	-0.031272812749599435	0.03127281274959944
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_8	0.0005872324157001341	-0.0008374032144147479	0.01174613793050756	-0.011746137930507562
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_1	9.58211678255827e-05	-0.00040189403955203913	-0.007680649452370717	0.007680649452370717
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_3	1.4475383649403817e-05	-7.859610920912882e-05	-0.006139509124944686	0.006139509124944688
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_5	2.311470792337733e-05	-7.340760876123478e-06	0.007493119630887486	-0.0074931196308874876
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_7	1.212282902840478e-06	-3.80932813563475e-05	0.0005306564552488546	-0.0005306564552488546
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_9	0.00037048495541425197	-0.0007180914250393368	0.005336663251553655	-0.005336663251553656
Cytoplasm_Texture_AngularSecondMoment_CY5_3_00_256	0.00044670797711099386	-0.0008648741762639631	-0.003175793839679964	0.0031757938396799646
Cytoplasm_Texture_AngularSecondMoment_CY5_3_01_256	0.0002831779505256815	-0.0006960502638844069	-0.004152803679822359	0.004152803679822359
Cytoplasm_Texture_AngularSecondMoment_CY5_3_02_256	0.0003882118889129149	-0.0007854246215524724	0.0002443000109265541	-0.0002443000109265542
Cytoplasm_Texture_AngularSecondMoment_CY5_3_03_256	0.0004026497105540372	-0.0007911689047879188	0.0013278105369011225	-0.0013278105369011228
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_00_256	0.009040403020163734	0.00019297210396873086	0.15207066984013606	-0.1520706698401361
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_01_256	0.009090472090233281	0.0004366436314220655	0.154611616411205	-0.15461161641120502
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_02_256	0.00903259103282572	0.00026534581729095936	0.15269572503397563	-0.15269572503397566
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_03_256	0.009226669888671268	0.00025613899061797604	0.1542161242578567	-0.1542161242578567
Cytoplasm_Texture_AngularSecondMoment_GFP_3_00_256	6.54813857874359e-05	7.677724332843637e-05	-0.011533415385098094	0.011533415385098096
Cytoplasm_Texture_AngularSecondMoment_GFP_3_01_256	7.928105794297036e-05	5.6956142702504695e-05	-0.013213736213358581	0.013213736213358585
Cytoplasm_Texture_AngularSecondMoment_GFP_3_02_256	7.139467937322674e-05	6.557299441200039e-05	-0.012329784387495116	0.012329784387495117
Cytoplasm_Texture_AngularSecondMoment_GFP_3_03_256	6.412061270033576e-05	3.569036651297678e-05	-0.01214186042991457	0.012141860429914572
Cytoplasm_Texture_AngularSecondMoment_RFP_3_00_256	0.00043485672766629957	0.0007610491402863188	-0.007175494280096787	0.007175494280096789
Cytoplasm_Texture_AngularSecondMoment_RFP_3_01_256	0.00047854311677952843	0.00077921345883146	-0.008979153673702188	0.00897915367370219
Cytoplasm_Texture_AngularSecondMoment_RFP_3_02_256	0.0004394161101244354	0.0007641480404030424	-0.007282385971647395	0.007282385971647396
Cytoplasm_Texture_AngularSecondMoment_RFP_3_03_256	0.00048587637259733807	0.0007970458472032727	-0.008160540064490622	0.008160540064490624
Cytoplasm_Texture_Contrast_CY5_3_00_256	0.02101478600183082	-0.0060485824969620395	-0.0878110922760522	0.08781109227605222
Cytoplasm_Texture_Contrast_CY5_3_01_256	0.022250522493017733	-0.0062378887961902375	-0.08061242326891992	0.08061242326891993
Cytoplasm_Texture_Contrast_CY5_3_02_256	0.023141242667713002	-0.006357275555484399	-0.08611650319417961	0.08611650319417963
Cytoplasm_Texture_Contrast_CY5_3_03_256	0.01987607977954653	-0.005892147118844393	-0.07948968828559126	0.07948968828559128
Cytoplasm_Texture_Contrast_DAPI_3_00_256	0.0009779045935685016	-0.0013059815339741573	-0.018290539504775723	0.018290539504775723
Cytoplasm_Texture_Contrast_DAPI_3_01_256	0.0014813395341464197	-0.0016093362326730666	-0.02099616822498324	0.020996168224983243
Cytoplasm_Texture_Contrast_DAPI_3_02_256	0.0016274109942991943	-0.0016808499422397158	-0.025483144658756646	0.02548314465875665
Cytoplasm_Texture_Contrast_DAPI_3_03_256	0.0009422518133428426	-0.0012022991751923899	-0.03110616287019776	0.031106162870197764
Cytoplasm_Texture_Contrast_GFP_3_00_256	0.015717645303452876	0.0006980851657374902	0.20418276778298594	-0.20418276778298597
Cytoplasm_Texture_Contrast_GFP_3_01_256	0.013529353986590609	0.0006046647150333658	0.18914339255567875	-0.18914339255567877
Cytoplasm_Texture_Contrast_GFP_3_02_256	0.021816681506795166	0.0005892718926778473	0.23883845030685735	-0.23883845030685738
Cytoplasm_Texture_Contrast_GFP_3_03_256	0.01252816679535007	0.000773742827408275	0.18319890858433935	-0.18319890858433938
Cytoplasm_Texture_Contrast_RFP_3_00_256	0.007515475639390701	-0.0009316774319409446	-0.14307521226229455	0.14307521226229458
Cytoplasm_Texture_Contrast_RFP_3_01_256	0.0068296161898206975	-0.0011783788595424146	-0.1363589439055382	0.13635894390553824
Cytoplasm_Texture_Contrast_RFP_3_02_256	0.008438587622945248	-0.0013018336591279177	-0.15158779461819494	0.15158779461819497
Cytoplasm_Texture_Contrast_RFP_3_03_256	0.008183644122527478	-0.0008320715598062257	-0.14895587536119154	0.14895587536119156
Cytoplasm_Texture_Correlation_CY5_3_00_256	0.011178182154992777	-0.004377076904587889	-0.07538398162940865	0.07538398162940865
Cytoplasm_Texture_Correlation_CY5_3_01_256	0.011223467007757448	-0.004310169000332541	-0.08947260377424157	0.08947260377424159
Cytoplasm_Texture_Correlation_CY5_3_02_256	0.01220386843359611	-0.004553450521080377	-0.08324606966251263	0.08324606966251265
Cytoplasm_Texture_Correlation_CY5_3_03_256	0.01339575061527254	-0.004767357913751474	-0.08787703617103665	0.08787703617103665
Cytoplasm_Texture_Correlation_DAPI_3_00_256	2.587054118974308e-05	-9.414463564518178e-05	0.006093287901663285	-0.006093287901663287
Cytoplasm_Texture_Correlation_DAPI_3_01_256	0.00037837821144393047	0.0008075101931081513	0.00562687071402836	-0.005626870714028361
Cytoplasm_Texture_Correlation_DAPI_3_02_256	0.0002237193748315658	0.0006246232120344058	0.005860240760144561	-0.005860240760144562
Cytoplasm_Texture_Correlation_DAPI_3_03_256	0.0006009883414290762	-0.00047156841426042	0.02882061541895943	-0.028820615418959434
Cytoplasm_Texture_Correlation_GFP_3_00_256	0.022235133088316705	-0.0013316920596663652	-0.24539656215865807	0.24539656215865813
Cytoplasm_Texture_Correlation_GFP_3_01_256	0.027014915327382205	-0.001460932155893197	-0.27046529157606053	0.2704652915760606
Cytoplasm_Texture_Correlation_GFP_3_02_256	0.02961835449055117	-0.0011154254614718923	-0.281266742719218	0.281266742719218
Cytoplasm_Texture_Correlation_GFP_3_03_256	0.025304549612715443	-0.001820808060622818	-0.2626828426744364	0.2626828426744364
Cytoplasm_Texture_Correlation_RFP_3_00_256	0.0032175148257760355	-0.0010502853563235564	0.067941789293622	-0.06794178929362202
Cytoplasm_Texture_Correlation_RFP_3_01_256	0.0019743397502380855	-0.0005269071987066228	0.061048680822838694	-0.06104868082283871
Cytoplasm_Texture_Correlation_RFP_3_02_256	0.001733126712362698	-0.0006106992421017971	0.05435178148763044	-0.05435178148763045
Cytoplasm_Texture_Correlation_RFP_3_03_256	0.005689897590480553	-0.0015788059633307322	0.08454500597574055	-0.08454500597574055
Cytoplasm_Texture_DifferenceEntropy_CY5_3_00_256	0.01842980155910101	-0.005471713067313518	-0.12154019491576326	0.12154019491576327
Cytoplasm_Texture_DifferenceEntropy_CY5_3_01_256	0.02098449001515379	-0.005918614201116751	-0.11853854053037477	0.11853854053037478
Cytoplasm_Texture_DifferenceEntropy_CY5_3_02_256	0.019396834155337883	-0.005676365096035904	-0.1161264701900167	0.11612647019001672
Cytoplasm_Texture_DifferenceEntropy_CY5_3_03_256	0.01814249763198794	-0.0054027936350164694	-0.12370505276735569	0.12370505276735572
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_00_256	0.00015589899418388953	0.00018387811686572752	-0.01628269443360585	0.01628269443360585
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_01_256	0.0001968993953509468	-6.410598087774832e-05	-0.022753516834682637	0.02275351683468264
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_02_256	0.00014700886295182514	2.2680025677000988e-05	-0.018841702377569974	0.018841702377569974
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_03_256	0.00019792208565549974	0.0001449828684964806	-0.019811216462026302	0.019811216462026306
Cytoplasm_Texture_DifferenceEntropy_GFP_3_00_256	0.021650647212612006	-0.0003340751702051423	0.227857762109754	-0.22785776210975406
Cytoplasm_Texture_DifferenceEntropy_GFP_3_01_256	0.02011107844507376	-0.000508685142702796	0.21692667039981445	-0.21692667039981448
Cytoplasm_Texture_DifferenceEntropy_GFP_3_02_256	0.02474839215913993	-0.0004938063551094907	0.24168019715847688	-0.24168019715847694
Cytoplasm_Texture_DifferenceEntropy_GFP_3_03_256	0.018047227840163993	-9.064917434905599e-05	0.2108284298441631	-0.21082842984416314
Cytoplasm_Texture_DifferenceEntropy_RFP_3_00_256	0.010999163239673648	-0.0005056767165942139	-0.1702593628263985	0.17025936282639853
Cytoplasm_Texture_DifferenceEntropy_RFP_3_01_256	0.00982426424587235	-0.0010780506451073361	-0.16360310241578419	0.1636031024157842
Cytoplasm_Texture_DifferenceEntropy_RFP_3_02_256	0.009145169384220608	-0.0009034153874805586	-0.15753724975264172	0.15753724975264172
Cytoplasm_Texture_DifferenceEntropy_RFP_3_03_256	0.012665247439046845	-0.00033422511483792547	-0.18099445531867736	0.1809944553186774
Cytoplasm_Texture_DifferenceVariance_CY5_3_00_256	0.004954479697561909	0.002825684964146926	0.06437770878372193	-0.06437770878372194
Cytoplasm_Texture_DifferenceVariance_CY5_3_01_256	0.0037882975467508073	0.002504475754619915	0.05192773821325129	-0.05192773821325129
Cytoplasm_Texture_DifferenceVariance_CY5_3_02_256	0.004542513182168917	0.0027447329109572998	0.056530677923832165	-0.05653067792383217
Cytoplasm_Texture_DifferenceVariance_CY5_3_03_256	0.0029068329805332915	0.0021378844290576684	0.052172308395174866	-0.05217230839517488
Cytoplasm_Texture_DifferenceVariance_DAPI_3_00_256	0.0005096942275649718	0.0009130772463415367	0.01981512604371812	-0.019815126043718122
Cytoplasm_Texture_DifferenceVariance_DAPI_3_01_256	0.00084750392049604	0.0011663618330057946	0.026892874099531353	-0.02689287409953136
Cytoplasm_Texture_DifferenceVariance_DAPI_3_02_256	0.0006481953872476964	0.001045003392418567	0.020026732533624324	-0.020026732533624327
Cytoplasm_Texture_DifferenceVariance_DAPI_3_03_256	0.0005924213789696431	0.0009567585054341725	0.024355973306034763	-0.02435597330603477
Cytoplasm_Texture_DifferenceVariance_GFP_3_00_256	0.004445086750186733	0.0008215956884462244	-0.0908866784027054	0.09088667840270541
Cytoplasm_Texture_DifferenceVariance_GFP_3_01_256	0.0035015892447352037	0.0007577525178564721	-0.07999331295582092	0.07999331295582093
Cytoplasm_Texture_DifferenceVariance_GFP_3_02_256	0.0035963444385442855	0.0006629731300248069	-0.08347509334975692	0.08347509334975693
Cytoplasm_Texture_DifferenceVariance_GFP_3_03_256	0.002277214919544468	0.00044779922908818454	-0.06811596731020104	0.06811596731020106
Cytoplasm_Texture_DifferenceVariance_RFP_3_00_256	4.838317679389803e-06	-5.55425134798209e-05	0.002116304994958774	-0.002116304994958774
Cytoplasm_Texture_DifferenceVariance_RFP_3_01_256	1.8113306210709723e-05	0.00011767590379869839	-0.0036608563640329805	0.0036608563640329814
Cytoplasm_Texture_DifferenceVariance_RFP_3_02_256	1.0742612470138191e-05	0.00013684415549774517	0.0012660191015583953	-0.0012660191015583953
Cytoplasm_Texture_DifferenceVariance_RFP_3_03_256	2.977711419294149e-05	0.00017711281222796134	0.0075060238520275185	-0.00750602385202752
Cytoplasm_Texture_Entropy_CY5_3_00_256	0.015546172974640005	-0.005101127590640684	-0.10092081248816667	0.10092081248816669
Cytoplasm_Texture_Entropy_CY5_3_01_256	0.015887979842186817	-0.005180145795396443	-0.09797027255025101	0.09797027255025102
Cytoplasm_Texture_Entropy_CY5_3_02_256	0.015957417207864588	-0.0051937122986518685	-0.0977619729397127	0.09776197293971273
Cytoplasm_Texture_Entropy_CY5_3_03_256	0.014797809222525604	-0.004954938409800032	-0.1018832395309951	0.10188323953099511
Cytoplasm_Texture_Entropy_DAPI_3_00_256	0.002747568767591302	-0.0005496405573665134	-0.08648392975481899	0.086483929754819
Cytoplasm_Texture_Entropy_DAPI_3_01_256	0.002974756153037994	-0.0006742045736651353	-0.09009136281743724	0.09009136281743725
Cytoplasm_Texture_Entropy_DAPI_3_02_256	0.0027638400718467127	-0.0005728024699417743	-0.08677722036787684	0.08677722036787686
Cytoplasm_Texture_Entropy_DAPI_3_03_256	0.002706178596895814	-0.0006044337528029896	-0.08591152995126154	0.08591152995126156
Cytoplasm_Texture_Entropy_GFP_3_00_256	0.015440316404480736	-0.001643870886322065	0.16670972266887377	-0.1667097226688738
