feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cytoplasm_Texture_AngularSecondMoment_RFP_3_00_256	0.2105364170107734	0.028709889900581074	-0.40180865086292306	0.4018086508629232
Cytoplasm_Texture_AngularSecondMoment_RFP_3_01_256	0.19916878843032615	0.02801634846109766	-0.40691877974100465	0.40691877974100477
Cytoplasm_Texture_AngularSecondMoment_RFP_3_02_256	0.19041087560422465	0.027417538892685372	-0.4029030074498814	0.40290300744988156
Cytoplasm_Texture_AngularSecondMoment_RFP_3_03_256	0.17855551302946415	0.026466740876321716	-0.37439603238945907	0.3743960323894592
Cytoplasm_Texture_Contrast_DAPI_3_00_256	0.09371624898858988	0.009599812047889051	0.13937269478295264	-0.1393726947829527
Cytoplasm_Texture_Contrast_DAPI_3_01_256	0.0977465855799311	0.009792330048974777	0.1426467213873474	-0.14264672138734746
Cytoplasm_Texture_Contrast_DAPI_3_02_256	0.06959717215301786	0.006531743070066479	0.1636151345067774	-0.16361513450677745
Cytoplasm_Texture_Contrast_DAPI_3_03_256	0.07064971319899815	0.007526849489672241	0.14177097907514052	-0.14177097907514055
Cytoplasm_Texture_Contrast_GFP_3_00_256	0.01339094018892717	0.000787565505998252	0.11503731250130575	-0.11503731250130579
Cytoplasm_Texture_Contrast_GFP_3_01_256	0.018554703009424633	-0.0004933069520550861	0.15908594580123323	-0.15908594580123328
Cytoplasm_Texture_Contrast_GFP_3_02_256	0.032251236817155804	-0.00017798640343115568	0.20238067192662895	-0.202380671926629
Cytoplasm_Texture_Contrast_GFP_3_03_256	0.03501747741883421	0.0012723031115720771	0.18604985619782655	-0.18604985619782663
Cytoplasm_Texture_Contrast_RFP_3_00_256	0.1275835836999244	-0.019326644821787003	0.10961054101978968	-0.10961054101978972
Cytoplasm_Texture_Contrast_RFP_3_01_256	0.10040189701222968	-0.018554344862800203	0.1702165614500418	-0.17021656145004185
Cytoplasm_Texture_Contrast_RFP_3_02_256	0.13725771035455414	-0.022804249707093865	0.28023057048251937	-0.2802305704825195
Cytoplasm_Texture_Contrast_RFP_3_03_256	0.1259200369866741	-0.021511677811741358	0.2402031415029603	-0.2402031415029604
Cytoplasm_Texture_Correlation_DAPI_3_00_256	0.008894452747478354	0.0038560238218037536	-0.14232261187091927	0.1423226118709193
Cytoplasm_Texture_Correlation_DAPI_3_01_256	0.01002856091914306	0.004442315904762236	-0.15114033043954322	0.15114033043954328
Cytoplasm_Texture_Correlation_DAPI_3_02_256	0.016625922320881004	0.004725140370831741	-0.19323190186483075	0.1932319018648308
Cytoplasm_Texture_Correlation_DAPI_3_03_256	0.005467079493197136	0.0005655378972474725	-0.09071306699867643	0.09071306699867646
Cytoplasm_Texture_Correlation_GFP_3_00_256	0.13182266236971973	-0.022442643465435595	0.2839760771607973	-0.2839760771607974
Cytoplasm_Texture_Correlation_GFP_3_01_256	0.09777772901096604	-0.018344557006558307	0.17005416063793377	-0.1700541606379338
Cytoplasm_Texture_Correlation_GFP_3_02_256	0.1197043805157264	-0.019297079384969336	0.13357869305310172	-0.13357869305310177
Cytoplasm_Texture_Correlation_GFP_3_03_256	0.16465197481315752	-0.022692687496501388	0.15969263095304934	-0.1596926309530494
Cytoplasm_Texture_Correlation_RFP_3_00_256	0.054234120194124213	-0.009116262543931193	0.35072762996171186	-0.350727629961712
Cytoplasm_Texture_Correlation_RFP_3_01_256	0.020470982071998822	-0.007382789998299087	0.21114700957011523	-0.21114700957011528
Cytoplasm_Texture_Correlation_RFP_3_02_256	0.015028363814678092	-0.007697997044221665	0.11221040575038752	-0.11221040575038754
Cytoplasm_Texture_Correlation_RFP_3_03_256	0.04129553719832413	-0.012580785232539903	0.24713086954741587	-0.24713086954741595
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_00_256	0.15262428115274607	0.001848083681029876	0.40283223151522285	-0.40283223151522296
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_01_256	0.1602742177924641	0.001402200472692826	0.42134532335414543	-0.4213453233541456
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_02_256	0.1507389564312126	0.000785349032406347	0.4183819308724501	-0.4183819308724503
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_03_256	0.16372028474422629	0.003388483927727961	0.390588873227283	-0.3905888732272831
Cytoplasm_Texture_DifferenceEntropy_GFP_3_00_256	0.10839834395231907	0.002334630131828309	0.3255926940672463	-0.3255926940672464
Cytoplasm_Texture_DifferenceEntropy_GFP_3_01_256	0.115850600477579	0.00032386901465857607	0.3728489476060183	-0.37284894760601844
Cytoplasm_Texture_DifferenceEntropy_GFP_3_02_256	0.12479004738796917	0.0024452881446586847	0.3504289970466164	-0.3504289970466165
Cytoplasm_Texture_DifferenceEntropy_GFP_3_03_256	0.15742028504946048	0.005179019586174432	0.3472477023688203	-0.3472477023688204
Cytoplasm_Texture_DifferenceEntropy_RFP_3_00_256	0.19495441909841094	-0.02575935016703152	0.23149370529335117	-0.23149370529335125
Cytoplasm_Texture_DifferenceEntropy_RFP_3_01_256	0.17645923499317684	-0.02544199968480525	0.2825489424659024	-0.2825489424659025
Cytoplasm_Texture_DifferenceEntropy_RFP_3_02_256	0.17318047498592448	-0.025660745638280077	0.3191807040489207	-0.3191807040489208
Cytoplasm_Texture_DifferenceEntropy_RFP_3_03_256	0.14997925967296544	-0.023283219950387277	0.24769589940289904	-0.24769589940289916
Cytoplasm_Texture_DifferenceVariance_DAPI_3_00_256	0.22356813418504595	-0.021776048446301977	-0.005665635295111306	0.005665635295111307
Cytoplasm_Texture_DifferenceVariance_DAPI_3_01_256	0.23364007665649555	-0.021007598029140193	-0.04838888343039871	0.04838888343039873
Cytoplasm_Texture_DifferenceVariance_DAPI_3_02_256	0.22102130900095596	-0.0212245460974584	-0.020437297235774973	0.02043729723577498
Cytoplasm_Texture_DifferenceVariance_DAPI_3_03_256	0.2410792120245565	-0.02210104970402491	-0.02359170945426447	0.023591709454264476
Cytoplasm_Texture_DifferenceVariance_GFP_3_00_256	0.10658504281688808	0.004538719013804707	-0.4274063445078282	0.4274063445078284
Cytoplasm_Texture_DifferenceVariance_GFP_3_01_256	0.12519544745156475	0.004505798313001945	-0.4580897865984964	0.45808978659849664
Cytoplasm_Texture_DifferenceVariance_GFP_3_02_256	0.11350324219038799	0.0032209692616109406	-0.4222144661000943	0.4222144661000944
Cytoplasm_Texture_DifferenceVariance_GFP_3_03_256	0.14652905350301604	0.0006576170917885579	-0.43578553954610255	0.4357855395461027
Cytoplasm_Texture_DifferenceVariance_RFP_3_00_256	0.17955424580181933	0.026029575122631245	-0.31558474255227	0.31558474255227004
Cytoplasm_Texture_DifferenceVariance_RFP_3_01_256	0.1579205435928509	0.02465209412937029	-0.3202991779203565	0.3202991779203566
Cytoplasm_Texture_DifferenceVariance_RFP_3_02_256	0.14779225962772724	0.02388673687276683	-0.3142542325894669	0.314254232589467
Cytoplasm_Texture_DifferenceVariance_RFP_3_03_256	0.13394991519631017	0.02248407332545411	-0.27274163813814817	0.2727416381381483
Cytoplasm_Texture_Entropy_DAPI_3_00_256	0.1586161217353651	0.003506191671272146	0.38126535726722754	-0.3812653572672277
Cytoplasm_Texture_Entropy_DAPI_3_01_256	0.1590188265935002	0.0036240335250960877	0.37962351015279094	-0.37962351015279105
Cytoplasm_Texture_Entropy_DAPI_3_02_256	0.15737385295971174	0.003288860836051748	0.3835619859435947	-0.38356198594359486
Cytoplasm_Texture_Entropy_DAPI_3_03_256	0.16729331798853786	0.003981929852046953	0.3843757907177835	-0.3843757907177836
Cytoplasm_Texture_Entropy_GFP_3_00_256	0.21305084723014378	-0.0003221914637306372	0.5179983957865971	-0.5179983957865973
Cytoplasm_Texture_Entropy_GFP_3_01_256	0.21447350989729974	-0.0012565212541365825	0.534417971490675	-0.5344179714906752
Cytoplasm_Texture_Entropy_GFP_3_02_256	0.2227661968093918	6.2856677933103175e-06	0.5242636216376263	-0.5242636216376265
Cytoplasm_Texture_Entropy_GFP_3_03_256	0.2367397477370662	0.0011907668664029383	0.5208396385299189	-0.520839638529919
Cytoplasm_Texture_Entropy_RFP_3_00_256	0.2743813187535431	-0.03169453183222754	0.3499717839733358	-0.3499717839733359
Cytoplasm_Texture_Entropy_RFP_3_01_256	0.27048681755381465	-0.031815455832426	0.3755345105219072	-0.37553451052190734
Cytoplasm_Texture_Entropy_RFP_3_02_256	0.26472967527474933	-0.03165195669428166	0.38746533077214906	-0.3874653307721492
Cytoplasm_Texture_Entropy_RFP_3_03_256	0.25352919158328024	-0.030663880101849995	0.3519707545989163	-0.3519707545989164
Cytoplasm_Texture_InfoMeas1_DAPI_3_00_256	0.23021234906258448	-0.02087002011935794	-0.047468804602381634	0.047468804602381655
Cytoplasm_Texture_InfoMeas1_DAPI_3_01_256	0.2376588651116618	-0.022545607741126898	-0.002545500521759325	0.002545500521759326
Cytoplasm_Texture_InfoMeas1_DAPI_3_02_256	0.23524719807479022	-0.0219637968462057	-0.01878936818259328	0.01878936818259329
Cytoplasm_Texture_InfoMeas1_DAPI_3_03_256	0.17034977139689456	-0.0188442367315647	-0.010670118847447712	0.010670118847447715
Cytoplasm_Texture_InfoMeas1_GFP_3_00_256	0.040989642748396005	0.010805814750317647	-0.055447446264458536	0.05544744626445856
Cytoplasm_Texture_InfoMeas1_GFP_3_01_256	0.02965595847431557	0.007194419210500524	0.02662882677819283	-0.026628826778192834
Cytoplasm_Texture_InfoMeas1_GFP_3_02_256	0.05963255197338602	0.010076127290892445	0.04173871893397171	-0.04173871893397172
Cytoplasm_Texture_InfoMeas1_GFP_3_03_256	0.08682579873377516	0.014840723815231705	-0.04369081361021017	0.04369081361021018
Cytoplasm_Texture_InfoMeas1_RFP_3_00_256	0.03267749185317004	0.005446646532491293	-0.26477741541821337	0.2647774154182134
Cytoplasm_Texture_InfoMeas1_RFP_3_01_256	0.007733470909045748	0.004046378438189911	-0.1324505709247616	0.13245057092476162
Cytoplasm_Texture_InfoMeas1_RFP_3_02_256	0.011143744624557361	0.0066500881111753955	-0.10228346851344719	0.10228346851344722
Cytoplasm_Texture_InfoMeas1_RFP_3_03_256	0.07536499928948748	0.01682588520700018	-0.3448104332763142	0.34481043327631433
Cytoplasm_Texture_InfoMeas2_DAPI_3_00_256	0.28101464490535866	0.016735793077355995	0.23838008682088785	-0.2383800868208879
Cytoplasm_Texture_InfoMeas2_DAPI_3_01_256	0.2908128419650531	0.018026870224594604	0.21563679534723734	-0.21563679534723743
Cytoplasm_Texture_InfoMeas2_DAPI_3_02_256	0.2864463142582474	0.017762909751628784	0.21749349338011842	-0.21749349338011847
Cytoplasm_Texture_InfoMeas2_DAPI_3_03_256	0.2443359564077291	0.01614990495535934	0.20777066373898223	-0.20777066373898234
Cytoplasm_Texture_InfoMeas2_GFP_3_00_256	0.07837375337503127	-0.013473633938266482	0.41954851728916787	-0.419548517289168
Cytoplasm_Texture_InfoMeas2_GFP_3_01_256	0.045222611388455514	-0.012286270869520577	0.29402218221951515	-0.29402218221951526
Cytoplasm_Texture_InfoMeas2_GFP_3_02_256	0.061311252833040064	-0.015205901982855175	0.3092891355356697	-0.30928913553566983
Cytoplasm_Texture_InfoMeas2_GFP_3_03_256	0.08339950497979665	-0.01805811243236164	0.3346912136966771	-0.3346912136966772
Cytoplasm_Texture_InfoMeas2_RFP_3_00_256	0.10649901859345157	-0.02043498030333323	0.37465149232668393	-0.37465149232668404
Cytoplasm_Texture_InfoMeas2_RFP_3_01_256	0.08447039619769259	-0.018314368477678488	0.28383554261880356	-0.28383554261880367
Cytoplasm_Texture_InfoMeas2_RFP_3_02_256	0.11244484185930459	-0.020419622008801548	0.2342675033224375	-0.23426750332243756
Cytoplasm_Texture_InfoMeas2_RFP_3_03_256	0.16531882677661525	-0.02553074354584876	0.3719320457868872	-0.3719320457868873
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_00_256	0.10115959574429523	0.0037206414014657164	-0.4075750706115314	0.40757507061153153
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_01_256	0.10868417155588816	0.003349746644374328	-0.41581226123186055	0.41581226123186066
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_02_256	0.1049501179764023	0.0043439327914491	-0.4221474480739764	0.42214744807397653
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_03_256	0.10815819632627577	0.002516399146516275	-0.4034933834416241	0.4034933834416243
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_00_256	0.27786341775955026	-0.006994030927303659	-0.4590796570068012	0.4590796570068013
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_01_256	0.28262210563099754	-0.0054446460509519545	-0.49447193765080166	0.4944719376508019
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_02_256	0.29267595317521455	-0.007684806153636527	-0.46094483866990643	0.4609448386699066
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_03_256	0.3197740790436414	-0.009576681190982275	-0.44983601460607714	0.44983601460607725
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_00_256	0.16834235715001622	0.025222532688188647	-0.307306747440823	0.3073067474408231
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_01_256	0.1504583819485681	0.024314737558055036	-0.3469944066275072	0.3469944066275073
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_02_256	0.1434867644318405	0.02385610344314794	-0.364648166419702	0.3646481664197021
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_03_256	0.10574933494818761	0.02032164176161461	-0.2809090511993335	0.28090905119933357
Cytoplasm_Texture_SumAverage_DAPI_3_00_256	0.08895320332318302	0.005721302183052797	0.22285093547806029	-0.22285093547806034
Cytoplasm_Texture_SumAverage_DAPI_3_01_256	0.08551416795566968	0.005196739586891756	0.2274264569573377	-0.22742645695733776
Cytoplasm_Texture_SumAverage_DAPI_3_02_256	0.08718843773636198	0.0055274572568413255	0.22360761405028223	-0.2236076140502823
Cytoplasm_Texture_SumAverage_DAPI_3_03_256	0.08177281782167689	0.0042955730857796755	0.23887837157406433	-0.2388783715740644
Cytoplasm_Texture_SumAverage_GFP_3_00_256	0.13948842457882427	-0.003782159547389735	0.4708977947795553	-0.4708977947795555
Cytoplasm_Texture_SumAverage_GFP_3_01_256	0.1394328669361159	-0.0036811126559857985	0.46946071282518675	-0.4694607128251869
Cytoplasm_Texture_SumAverage_GFP_3_02_256	0.14017242186538792	-0.0036096064383246583	0.4696100538807402	-0.4696100538807403
Cytoplasm_Texture_SumAverage_GFP_3_03_256	0.13878861922807162	-0.0031147884198420963	0.4607614490812374	-0.4607614490812376
Cytoplasm_Texture_SumAverage_RFP_3_00_256	0.33902032401489124	-0.036159954907904204	0.47385950638867647	-0.4738595063886766
Cytoplasm_Texture_SumAverage_RFP_3_01_256	0.3388097654264304	-0.03616140290572854	0.47518809526587635	-0.47518809526587646
Cytoplasm_Texture_SumAverage_RFP_3_02_256	0.3393156443981762	-0.0361898334160557	0.4757117601159918	-0.47571176011599203
Cytoplasm_Texture_SumAverage_RFP_3_03_256	0.3359850137064896	-0.03602289326299525	0.4746787038200021	-0.47467870382000227
Cytoplasm_Texture_SumEntropy_DAPI_3_00_256	0.1945193743914565	0.007918983195767669	0.3412678094762524	-0.34126780947625257
Cytoplasm_Texture_SumEntropy_DAPI_3_01_256	0.1930254149175875	0.007846595777052842	0.3408533856623308	-0.3408533856623309
Cytoplasm_Texture_SumEntropy_DAPI_3_02_256	0.1940681684903457	0.008001398946688946	0.3389036232318707	-0.3389036232318708
Cytoplasm_Texture_SumEntropy_DAPI_3_03_256	0.19222368979467197	0.007630584338092716	0.34440835211936516	-0.34440835211936527
Cytoplasm_Texture_SumEntropy_GFP_3_00_256	0.22494232215367815	-0.003884406489174081	0.5854652635020177	-0.5854652635020179
Cytoplasm_Texture_SumEntropy_GFP_3_01_256	0.22420116511143084	-0.004141207054516053	0.5881409981948357	-0.5881409981948358
Cytoplasm_Texture_SumEntropy_GFP_3_02_256	0.22780747527960465	-0.0038802531349467913	0.5887809450834502	-0.5887809450834504
Cytoplasm_Texture_SumEntropy_GFP_3_03_256	0.22577869975776765	-0.003957270602440545	0.5874647828821081	-0.5874647828821083
Cytoplasm_Texture_SumEntropy_RFP_3_00_256	0.3013515303134099	-0.03389580645358144	0.42561855836063855	-0.4256185583606387
Cytoplasm_Texture_SumEntropy_RFP_3_01_256	0.3039731290578803	-0.034015971686476416	0.4247671419370821	-0.42476714193708226
Cytoplasm_Texture_SumEntropy_RFP_3_02_256	0.30279566783749334	-0.03388417172594387	0.41751973672357046	-0.41751973672357057
Cytoplasm_Texture_SumEntropy_RFP_3_03_256	0.30506751028231205	-0.03403784742136111	0.421669289437664	-0.4216692894376642
Cytoplasm_Texture_SumVariance_DAPI_3_00_256	0.011001820429301534	0.003925264367653078	0.030129165611709842	-0.03012916561170985
Cytoplasm_Texture_SumVariance_DAPI_3_01_256	0.01071587978915678	0.003874506206752414	0.029717908022832237	-0.029717908022832248
Cytoplasm_Texture_SumVariance_DAPI_3_02_256	0.01076534548085617	0.0039462565265523195	0.027941247081631704	-0.027941247081631718
Cytoplasm_Texture_SumVariance_DAPI_3_03_256	0.009791933728056867	0.0035501606706471412	0.032830477503934245	-0.03283047750393425
Cytoplasm_Texture_SumVariance_GFP_3_00_256	0.07013798416719286	-0.01514639942225373	0.3696946205463182	-0.3696946205463183
Cytoplasm_Texture_SumVariance_GFP_3_01_256	0.07224713321728915	-0.015493246420391038	0.3724880092266487	-0.3724880092266489
Cytoplasm_Texture_SumVariance_GFP_3_02_256	0.07091343933401362	-0.01525434922201222	0.3711984014809043	-0.37119840148090444
Cytoplasm_Texture_SumVariance_GFP_3_03_256	0.07271839350920972	-0.015562383376221558	0.3732598241581899	-0.37325982415819003
Cytoplasm_Texture_SumVariance_RFP_3_00_256	0.17629952933253001	-0.026073687473133732	0.3414488044322541	-0.3414488044322542
Cytoplasm_Texture_SumVariance_RFP_3_01_256	0.18231180591546348	-0.026525563427350726	0.3485019265539441	-0.3485019265539442
Cytoplasm_Texture_SumVariance_RFP_3_02_256	0.17188630015688622	-0.025629751207092856	0.3245435376353464	-0.3245435376353465
Cytoplasm_Texture_SumVariance_RFP_3_03_256	0.17566507412296217	-0.025952348301404464	0.3325586530236603	-0.3325586530236604
Cytoplasm_Texture_Variance_DAPI_3_00_256	0.012506557469662671	0.004138329264577645	0.03348428536554679	-0.033484285365546804
Cytoplasm_Texture_Variance_DAPI_3_01_256	0.012774504273921017	0.004161473870184773	0.0344473238104683	-0.03444732381046831
Cytoplasm_Texture_Variance_DAPI_3_02_256	0.012258896373415262	0.0041010378424013675	0.03303836035378457	-0.033038360353784574
Cytoplasm_Texture_Variance_DAPI_3_03_256	0.01184586537294785	0.0038130764156902616	0.03869572410936761	-0.03869572410936763
Cytoplasm_Texture_Variance_GFP_3_00_256	0.06789323974045613	-0.01482706508783192	0.36531691407518263	-0.36531691407518274
Cytoplasm_Texture_Variance_GFP_3_01_256	0.06802284849249685	-0.01486847803310102	0.36509755979902037	-0.3650975597990205
Cytoplasm_Texture_Variance_GFP_3_02_256	0.06869124597344456	-0.014872262053844117	0.36830669118644666	-0.36830669118644677
Cytoplasm_Texture_Variance_GFP_3_03_256	0.068508141124477	-0.014858274070616974	0.3676977402853726	-0.3676977402853727
Cytoplasm_Texture_Variance_RFP_3_00_256	0.1737762341462986	-0.025733530376748796	0.32257874973329537	-0.3225787497332955
Cytoplasm_Texture_Variance_RFP_3_01_256	0.17075574387401427	-0.025538573116253474	0.3227780519210618	-0.3227780519210619
Cytoplasm_Texture_Variance_RFP_3_02_256	0.17156570796998927	-0.02559489036440057	0.32311334581997525	-0.3231133458199753
Cytoplasm_Texture_Variance_RFP_3_03_256	0.1716249510599671	-0.025593653436840294	0.32259071406608353	-0.32259071406608364
Cells_AreaShape_Area	0.3894559773103512	-0.018489153046277327	-0.3121612274396102	0.31216122743961033
Cells_AreaShape_BoundingBoxArea	0.37712998930280517	-0.020594709211684468	-0.24376003602015694	0.24376003602015706
Cells_AreaShape_BoundingBoxMaximum_X	0.0012736551590678546	-0.0006782520191247732	-0.026804702751417282	0.026804702751417296
Cells_AreaShape_BoundingBoxMaximum_Y	0.005930618693278045	0.0007155080241384694	-0.09623010258738013	0.09623010258738017
Cells_AreaShape_BoundingBoxMinimum_X	0.008106604632228787	0.0037406716271279794	0.014582643344838761	-0.014582643344838768
Cells_AreaShape_BoundingBoxMinimum_Y	0.026489120432215962	0.00764577724257719	-0.0033747035443796695	0.0033747035443796713
Cells_AreaShape_Center_X	0.0008144241372748384	0.0015007929055444271	-0.006842593022774377	0.006842593022774379
Cells_AreaShape_Center_Y	0.00424752917332083	0.003907779966490137	-0.04093840458073203	0.040938404580732043
Cells_AreaShape_Compactness	0.0448651591500584	0.012069349693058184	-0.2966300830020161	0.2966300830020162
Cells_AreaShape_ConvexArea	0.37611326566884096	-0.017978380899414934	-0.3116513297280246	0.3116513297280247
Cells_AreaShape_Eccentricity	0.01704286317584469	-0.007847693943499916	0.08342420734502393	-0.08342420734502395
Cells_AreaShape_EquivalentDiameter	0.37387198060218174	-0.01950113421775608	-0.2697342064971296	0.2697342064971297
Cells_AreaShape_EulerNumber	1.0	0.0	0.0	0.0
Cells_AreaShape_Extent	0.07620445754249838	0.013280795735923778	-0.017115516806617367	0.017115516806617374
Cells_AreaShape_FormFactor	0.05061614553404303	-0.01034675095956229	0.3388662704406577	-0.3388662704406578
Cells_AreaShape_MajorAxisLength	0.27483965038156377	-0.019000495485025193	-0.16846101920263898	0.16846101920263903
Cells_AreaShape_MaxFeretDiameter	0.3156446945767474	-0.018163366211423344	-0.24131331485422391	0.24131331485422403
Cells_AreaShape_MaximumRadius	0.27787269242993706	-0.016391111844197052	-0.24364252395952296	0.24364252395952302
Cells_AreaShape_MeanRadius	0.2719391192972094	-0.019591160772988676	-0.14757048649204255	0.1475704864920426
Cells_AreaShape_MedianRadius	0.25403086976380784	-0.02059813574975712	-0.09237000273125176	0.0923700027312518
Cells_AreaShape_MinFeretDiameter	0.22392122172746964	-0.014255256117135719	-0.23064394649721837	0.23064394649721842
Cells_AreaShape_MinorAxisLength	0.18163865768601994	-0.013451253874080622	-0.19175112511531456	0.19175112511531464
Cells_AreaShape_Orientation	0.00010045095082134026	0.000245081242864235	0.006288539575790354	-0.006288539575790356
Cells_AreaShape_Perimeter	0.17596953398844994	-0.0033165217900548555	-0.40857359603923027	0.40857359603923044
Cells_AreaShape_Solidity	0.04330067977241203	0.004243015777553682	0.14994368409464595	-0.14994368409464598
Cells_AreaShape_Zernike_0_0	0.06962074471249957	0.01084847260092661	0.04631951051334242	-0.04631951051334243
Cells_AreaShape_Zernike_1_1	0.037771195512175226	-0.010795520949803596	0.2773580059704321	-0.27735800597043214
Cells_AreaShape_Zernike_2_0	0.0610279263192528	0.01474463361939206	-0.15049853112025088	0.15049853112025094
Cells_AreaShape_Zernike_2_2	0.02610169965608733	0.0008289249632233814	0.1654510508399822	-0.16545105083998227
Cells_AreaShape_Zernike_3_1	0.055244720668154	-0.01432287776594444	0.2996115481086858	-0.29961154810868584
Cells_AreaShape_Zernike_3_3	0.0123575975322332	0.002008766293343452	0.0857416892489361	-0.08574168924893613
Cells_AreaShape_Zernike_4_0	0.02702144014657415	-0.0014665825845384928	-0.15700129608652474	0.1570012960865248
Cells_AreaShape_Zernike_4_2	0.001867745976409263	0.002607286637083749	-0.02829800735421617	0.02829800735421618
Cells_AreaShape_Zernike_4_4	0.019217807181483026	0.000755354401665789	0.14118639968183624	-0.14118639968183627
Cells_AreaShape_Zernike_5_1	0.023976926245482977	-0.009492794109394572	0.11359528180655784	-0.11359528180655787
Cells_AreaShape_Zernike_5_3	0.013706403496693609	0.000336327510363739	0.12447786880675443	-0.12447786880675446
Cells_AreaShape_Zernike_5_5	0.01363321224468228	-0.0019392151417244085	0.1565965365605872	-0.15659653656058725
Cells_AreaShape_Zernike_6_0	0.010330480163554867	-0.003822532405224282	-0.028642071650009995	0.028642071650010006
Cells_AreaShape_Zernike_6_2	0.018083198196018557	-0.002911845272222007	-0.09308561968050072	0.09308561968050076
Cells_AreaShape_Zernike_6_4	0.0025694967616046727	0.0021972106358092644	0.005267228638681073	-0.005267228638681075
Cells_AreaShape_Zernike_6_6	0.002224538916992036	0.0017966598898576866	0.01261899636622537	-0.012618996366225375
Cells_AreaShape_Zernike_7_1	0.0007291550956081139	-0.0016955456654836163	0.02469867085727037	-0.024698670857270382
Cells_AreaShape_Zernike_7_3	0.004691109948166683	-0.003944161217546706	0.03294774334886864	-0.03294774334886865
Cells_AreaShape_Zernike_7_5	0.006355417385983664	-0.004152164184871266	0.117293793999098	-0.11729379399909803
Cells_AreaShape_Zernike_7_7	0.009080731983372115	-0.005730734792758379	0.12484509129637214	-0.12484509129637218
Cells_AreaShape_Zernike_8_0	0.00014889971845155614	-0.0004760409768209421	0.018373486599620164	-0.018373486599620167
Cells_AreaShape_Zernike_8_2	0.0015394694766878159	-0.0013393478575736619	0.05837845121814636	-0.058378451218146374
Cells_AreaShape_Zernike_8_4	0.0012026817823027613	-0.0012671258323669302	-0.010850703315188434	0.010850703315188438
Cells_AreaShape_Zernike_8_6	0.009664136104387211	-0.003781293214604456	-0.025218635464113626	0.025218635464113636
Cells_AreaShape_Zernike_8_8	0.00640005998399551	0.0041401947557922775	-0.016359022402956964	0.016359022402956967
Cells_AreaShape_Zernike_9_1	0.004767449314248329	-0.00036278958578199954	-0.07055882564544214	0.07055882564544216
Cells_AreaShape_Zernike_9_3	0.0008842899458993969	-0.000733124122257495	-0.018517084881798575	0.018517084881798578
Cells_AreaShape_Zernike_9_5	0.004727343296286324	0.004302062285543883	-0.060209715385663456	0.060209715385663484
Cells_AreaShape_Zernike_9_7	0.0048878081079584135	-0.0032592189773822983	0.0005531723278270008	-0.000553172327827001
Cells_AreaShape_Zernike_9_9	0.013451822292743665	-0.0049836495812799675	0.17515641577965266	-0.1751564157796527
Cells_Children_Cytoplasm_Count	1.0	0.0	0.0	0.0
Cells_Correlation_Correlation_DAPI_GFP	0.12714279323935374	-0.013224458747656646	-0.10590133115311526	0.10590133115311531
Cells_Correlation_Correlation_DAPI_RFP	0.03278708049333734	0.003358321678596306	-0.2467467526875703	0.24674675268757038
Cells_Correlation_Correlation_GFP_RFP	0.045250777286920174	0.0013672378807056997	0.21292435785392844	-0.2129243578539285
Cells_Correlation_Costes_DAPI_GFP	0.28764386796335817	-0.027739199950098686	0.10897575432414722	-0.10897575432414726
Cells_Correlation_Costes_DAPI_RFP	0.14513887358957622	-0.019775385983538795	0.08037237122541623	-0.08037237122541625
Cells_Correlation_Costes_GFP_DAPI	0.01420730083860089	0.007398942852295776	-0.14341761972555192	0.14341761972555198
Cells_Correlation_Costes_GFP_RFP	0.08617065784508682	-0.017340491458943792	0.16703748713609223	-0.1670374871360923
Cells_Correlation_Costes_RFP_DAPI	0.29032932352992036	0.021926389727960113	0.10168558144508705	-0.10168558144508709
Cells_Correlation_Costes_RFP_GFP	0.03783177323462239	-0.008921880936336292	-0.003587487147837627	0.0035874871478376287
Cells_Correlation_K_DAPI_GFP	0.2042250205354309	-0.025929924558131836	0.21220308109449626	-0.21220308109449632
Cells_Correlation_K_DAPI_RFP	0.3401614003309037	-0.03235971992379895	0.21681760119190652	-0.21681760119190663
Cells_Correlation_K_GFP_DAPI	0.23387805074029544	0.027373461407925348	-0.20704958714125066	0.20704958714125074
Cells_Correlation_K_GFP_RFP	0.28068254075275434	-0.03175321527889421	0.3318572466513697	-0.3318572466513698
Cells_Correlation_K_RFP_DAPI	0.35471122678665234	0.036501485533663114	-0.4359898323725222	0.43598983237252237
Cells_Correlation_K_RFP_GFP	0.21509195850942264	0.029064947837247987	-0.4136742627464979	0.413674262746498
