feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_0	0.0005625536053724955	-0.0006829017135835318	-0.00635811999110884	0.00635811999110884
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_2	0.00047545728071052284	-0.0010472429860625126	0.02929323054706208	-0.02929323054706208
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_4	0.00036500537170802705	0.0009852684897891243	-0.018515700800817266	0.018515700800817266
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_6	0.0014354448771123351	0.0019116907237633073	-0.047777813337814515	0.047777813337814515
Cytoplasm_RadialDistribution_ZernikePhase_GFP_8_8	0.00010221286712219779	-0.0004158337624663444	0.0020010667825617716	-0.0020010667825617716
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_1	0.00011503122487832584	0.0004461870063691554	-0.015496948799205618	0.015496948799205617
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_3	0.0002422880446454334	-0.0001396229132266525	0.01836070208123574	-0.01836070208123574
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_5	0.0003918961755103867	0.0008176605229805766	-0.0042474735975163895	0.0042474735975163895
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_7	8.115212441128783e-05	0.00016555607119191724	0.005229488125675303	-0.005229488125675303
Cytoplasm_RadialDistribution_ZernikePhase_GFP_9_9	0.0010903183965833563	0.0016562329510064323	-0.025258872014337644	0.025258872014337644
Cytoplasm_RadialDistribution_ZernikePhase_RFP_0_0	1.0	0.0	0.0	0.0
Cytoplasm_RadialDistribution_ZernikePhase_RFP_1_1	1.2112959914767352e-05	6.16013221355298e-05	0.0020785814215441597	-0.0020785814215441597
Cytoplasm_RadialDistribution_ZernikePhase_RFP_2_0	0.0008377110589212755	-0.000722778121221277	-0.009165057052613494	0.009165057052613494
Cytoplasm_RadialDistribution_ZernikePhase_RFP_2_2	7.345551835757913e-05	0.0003261348794437723	-0.012441676795569422	0.012441676795569422
Cytoplasm_RadialDistribution_ZernikePhase_RFP_3_1	9.157919214175525e-05	0.00027101103223457795	-0.01356170937144266	0.01356170937144266
Cytoplasm_RadialDistribution_ZernikePhase_RFP_3_3	0.0005537268615135593	-0.0007417055651261701	0.03395288659661951	-0.03395288659661951
Cytoplasm_RadialDistribution_ZernikePhase_RFP_4_0	0.004263345821493902	-0.000999696833400833	-0.04310307702619384	0.04310307702619384
Cytoplasm_RadialDistribution_ZernikePhase_RFP_4_2	0.00122410265271522	0.0007328906863636001	0.01776640045134083	-0.01776640045134083
Cytoplasm_RadialDistribution_ZernikePhase_RFP_4_4	5.07143686795386e-05	0.00032743072842166806	-0.009915051158801865	0.009915051158801865
Cytoplasm_RadialDistribution_ZernikePhase_RFP_5_1	6.758156182795627e-05	0.0004256085172548453	-0.007890602243285026	0.007890602243285026
Cytoplasm_RadialDistribution_ZernikePhase_RFP_5_3	0.00011278933195146834	0.00011819169249172837	-0.012915125843036793	0.012915125843036793
Cytoplasm_RadialDistribution_ZernikePhase_RFP_5_5	0.0001043393005950577	-0.00029117889156619116	0.014498727292067515	-0.014498727292067517
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_0	0.0004747350209510781	0.0010774331684673807	-0.014709681467103029	0.014709681467103027
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_2	0.0003359629856763968	4.011498589211306e-05	-0.019348487465227267	0.01934848746522727
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_4	2.6177568477780966e-05	-0.00021941184422765342	0.007313701445774867	-0.007313701445774868
Cytoplasm_RadialDistribution_ZernikePhase_RFP_6_6	0.0004421501781157744	-0.0010325137326784603	0.014078996354156229	-0.01407899635415623
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_1	2.6835241149547606e-05	-0.00018677013715086367	-2.6952583050182464e-05	2.695258305018246e-05
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_3	1.3983636575343183e-05	-0.00018941288199263975	0.0030179567363732528	-0.0030179567363732528
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_5	3.937354472471899e-05	6.217114182194987e-05	0.0049941823878773516	-0.0049941823878773516
Cytoplasm_RadialDistribution_ZernikePhase_RFP_7_7	4.108592242901832e-05	0.0003021421718058719	-0.008828203668219273	0.008828203668219273
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_0	0.0005377350703095196	0.00034789126807094003	-0.02951448528365875	0.029514485283658746
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_2	0.0012192972149095427	-0.00042154050603146714	0.042963171495866946	-0.04296317149586695
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_4	0.0005845371930356391	0.0007808920601959027	-0.034943065184739636	0.034943065184739636
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_6	0.000822834739506062	0.0012939153972576062	-0.01133397709160458	0.01133397709160458
Cytoplasm_RadialDistribution_ZernikePhase_RFP_8_8	0.0002397360782621094	0.00028864995164467813	-0.020492915146789307	0.02049291514678931
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_1	0.000134809767402988	0.0002533916443914615	-0.01574985146920463	0.01574985146920463
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_3	0.0013353126989378294	-0.0005870123274364275	0.04718572334244185	-0.04718572334244185
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_5	0.0006632269859255802	0.0013315999548529406	-0.028073381006158596	0.028073381006158596
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_7	0.00011751053940145528	0.00045022620252735206	-0.01556958083697841	0.01556958083697841
Cytoplasm_RadialDistribution_ZernikePhase_RFP_9_9	0.000643788380841448	0.0010334477544093796	-0.00493522002360235	0.00493522002360235
Cytoplasm_Texture_AngularSecondMoment_CY5_3_00_256	0.0009058412923250714	-0.0004433728756830906	0.03757756760415688	-0.03757756760415689
Cytoplasm_Texture_AngularSecondMoment_CY5_3_01_256	0.0008669228409893259	-0.0004293873210944124	0.03647792140792885	-0.03647792140792885
Cytoplasm_Texture_AngularSecondMoment_CY5_3_02_256	0.001021573656660224	-0.00045646827136741527	0.03935991706077036	-0.03935991706077036
Cytoplasm_Texture_AngularSecondMoment_CY5_3_03_256	0.0010511783812062747	-0.00044494238082452056	0.03950658854114831	-0.039506588541148316
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_00_256	0.04509669532945082	-0.00798427322907778	0.025839678960947285	-0.025839678960947285
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_01_256	0.04332659472438838	-0.007865070634392653	0.02723311903949941	-0.027233119039499407
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_02_256	0.04607496870721228	-0.007979582590207581	0.02223417054057901	-0.022234170540579013
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_03_256	0.04466926077084832	-0.007851875366319006	0.021821820311913445	-0.021821820311913445
Cytoplasm_Texture_AngularSecondMoment_GFP_3_00_256	0.0007477655289784835	0.0004612441717956234	-0.029601020458507397	0.029601020458507397
Cytoplasm_Texture_AngularSecondMoment_GFP_3_01_256	0.000614530976599803	0.0002595914236153929	-0.0194020929768023	0.0194020929768023
Cytoplasm_Texture_AngularSecondMoment_GFP_3_02_256	0.0010955881832410697	0.00023030151378428874	-0.018729053969728425	0.018729053969728425
Cytoplasm_Texture_AngularSecondMoment_GFP_3_03_256	0.00114632102395118	0.00044269746259759335	-0.03355278399341139	0.03355278399341139
Cytoplasm_Texture_AngularSecondMoment_RFP_3_00_256	0.0010626104371889156	-0.0013916169024710571	0.0027529598066285987	-0.002752959806628599
Cytoplasm_Texture_AngularSecondMoment_RFP_3_01_256	0.0014053579367235836	-0.0015697515403452931	0.001959273112442905	-0.001959273112442905
Cytoplasm_Texture_AngularSecondMoment_RFP_3_02_256	0.001199289623561195	-0.0013939250032624162	-8.966552357895006e-05	8.966552357895006e-05
Cytoplasm_Texture_AngularSecondMoment_RFP_3_03_256	0.0009864445561075241	-0.0013012021175364148	0.001590005943184781	-0.001590005943184781
Cytoplasm_Texture_Contrast_CY5_3_00_256	0.02472562914012899	0.004039653657387359	0.06317949431961642	-0.06317949431961642
Cytoplasm_Texture_Contrast_CY5_3_01_256	0.023423263487120205	0.0033687892755990133	0.0781423345246868	-0.0781423345246868
Cytoplasm_Texture_Contrast_CY5_3_02_256	0.025896260444613683	0.0038320277805163655	0.07168605774040107	-0.07168605774040107
Cytoplasm_Texture_Contrast_CY5_3_03_256	0.025288014958510185	0.003991920454400685	0.0661805564801074	-0.0661805564801074
Cytoplasm_Texture_Contrast_DAPI_3_00_256	0.039465366809354085	0.007383897839315281	-0.26148867330496334	0.26148867330496334
Cytoplasm_Texture_Contrast_DAPI_3_01_256	0.04534535640191395	0.008608766993415323	-0.29078533525670214	0.29078533525670214
Cytoplasm_Texture_Contrast_DAPI_3_02_256	0.04056146079034917	0.008732580747817579	-0.2842083190259825	0.2842083190259825
Cytoplasm_Texture_Contrast_DAPI_3_03_256	0.04008333132610109	0.008335478134398035	-0.27838724657665803	0.27838724657665803
Cytoplasm_Texture_Contrast_GFP_3_00_256	0.013666839227011285	0.0004764625132350781	0.1060055036615985	-0.10600550366159851
Cytoplasm_Texture_Contrast_GFP_3_01_256	0.013691824536048558	0.0002559398701500689	0.11554177559523432	-0.11554177559523432
Cytoplasm_Texture_Contrast_GFP_3_02_256	0.014895693754994555	0.0004171450534702315	0.11778319467594589	-0.1177831946759459
Cytoplasm_Texture_Contrast_GFP_3_03_256	0.014023112472603128	0.0005283333158954585	0.11103535516235041	-0.1110353551623504
Cytoplasm_Texture_Contrast_RFP_3_00_256	0.0012372093419539265	0.0018368009746900155	-0.04724949579868605	0.04724949579868605
Cytoplasm_Texture_Contrast_RFP_3_01_256	0.0008783775433532925	0.0015803345485916242	-0.034825520739565866	0.034825520739565866
Cytoplasm_Texture_Contrast_RFP_3_02_256	0.0013721114290790037	0.0018800000807248519	-0.048638093915908634	0.048638093915908634
Cytoplasm_Texture_Contrast_RFP_3_03_256	0.0014385556238449837	0.0019689525270289816	-0.051343105065537395	0.051343105065537395
Cytoplasm_Texture_Correlation_CY5_3_00_256	0.004355559938234443	-0.0022643994840560295	0.0909806952197516	-0.0909806952197516
Cytoplasm_Texture_Correlation_CY5_3_01_256	0.004023894138846851	-0.0024933530172828243	0.09112045736606042	-0.09112045736606042
Cytoplasm_Texture_Correlation_CY5_3_02_256	0.0043807117001969376	-0.0026265003063895933	0.0928588696515083	-0.0928588696515083
Cytoplasm_Texture_Correlation_CY5_3_03_256	0.0037469125477038734	-0.002665044311577053	0.08670997645422597	-0.08670997645422597
Cytoplasm_Texture_Correlation_DAPI_3_00_256	0.02507510651492051	7.166980445481108e-05	0.15652707535951096	-0.15652707535951096
Cytoplasm_Texture_Correlation_DAPI_3_01_256	0.029212419083673113	-0.0013539870683839596	0.19701144099696005	-0.19701144099696008
Cytoplasm_Texture_Correlation_DAPI_3_02_256	0.019028274320019856	-0.0012992947291933783	0.16295795663721294	-0.16295795663721294
Cytoplasm_Texture_Correlation_DAPI_3_03_256	0.02359675054902577	-0.0015150536578071086	0.1830626001818656	-0.1830626001818656
Cytoplasm_Texture_Correlation_GFP_3_00_256	0.0019160805289680782	-0.001731417126623918	0.05602352137090476	-0.05602352137090476
Cytoplasm_Texture_Correlation_GFP_3_01_256	0.0016848147633106159	-0.0019289324058392497	0.04377822095052249	-0.043778220950522494
Cytoplasm_Texture_Correlation_GFP_3_02_256	0.0018957371686644242	-0.001951698348415021	0.05630533916367038	-0.056305339163670386
Cytoplasm_Texture_Correlation_GFP_3_03_256	0.0022364250457698187	-0.0022849046915074923	0.040600818912560475	-0.040600818912560475
Cytoplasm_Texture_Correlation_RFP_3_00_256	0.0028620416979676655	-0.0009642735227292813	0.07059107896185539	-0.07059107896185539
Cytoplasm_Texture_Correlation_RFP_3_01_256	0.002665731067494459	-0.001027767209290067	0.06899161883660815	-0.06899161883660815
Cytoplasm_Texture_Correlation_RFP_3_02_256	0.0009682944207235478	-0.0007289212923307465	0.04294482862066082	-0.04294482862066082
Cytoplasm_Texture_Correlation_RFP_3_03_256	0.002402153710579391	-0.0017690086979342235	0.071830966935707	-0.071830966935707
Cytoplasm_Texture_DifferenceEntropy_CY5_3_00_256	0.02857006238483728	0.00549932917033199	0.027613808121876325	-0.02761380812187633
Cytoplasm_Texture_DifferenceEntropy_CY5_3_01_256	0.02605902866153542	0.005199051198089181	0.027040995354868702	-0.027040995354868706
Cytoplasm_Texture_DifferenceEntropy_CY5_3_02_256	0.02883220412359222	0.00550246949607823	0.025899635187926116	-0.02589963518792612
Cytoplasm_Texture_DifferenceEntropy_CY5_3_03_256	0.031170065507209244	0.005406170633470204	0.038237811740245715	-0.038237811740245715
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_00_256	0.021792874780884652	0.007570277735448372	-0.11492169196663235	0.11492169196663236
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_01_256	0.024266254989494862	0.007922730187986239	-0.11420033300783125	0.11420033300783125
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_02_256	0.02506749376715589	0.008039110484425748	-0.1178700009632564	0.11787000096325638
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_03_256	0.024995134206470704	0.007872161240399946	-0.10414229194243532	0.10414229194243534
Cytoplasm_Texture_DifferenceEntropy_GFP_3_00_256	0.007956232589386825	0.0005680265769056594	0.07660343193908176	-0.07660343193908176
Cytoplasm_Texture_DifferenceEntropy_GFP_3_01_256	0.008037030771153586	0.000519715276103874	0.07817303767454185	-0.07817303767454185
Cytoplasm_Texture_DifferenceEntropy_GFP_3_02_256	0.008653568148000113	0.0005659996987549363	0.07978838732259975	-0.07978838732259975
Cytoplasm_Texture_DifferenceEntropy_GFP_3_03_256	0.010675767146342663	0.0005936865469749113	0.0899012155008784	-0.08990121550087841
Cytoplasm_Texture_DifferenceEntropy_RFP_3_00_256	0.0028338463079160547	0.0027059152047305655	-0.06583114349501688	0.06583114349501688
Cytoplasm_Texture_DifferenceEntropy_RFP_3_01_256	0.0029584105093655166	0.0027361427697009683	-0.06900477292762347	0.06900477292762347
Cytoplasm_Texture_DifferenceEntropy_RFP_3_02_256	0.0027088932683195788	0.0027168443751068665	-0.05247415740782724	0.05247415740782724
Cytoplasm_Texture_DifferenceEntropy_RFP_3_03_256	0.002967475500576744	0.002824707880072244	-0.058827775714840186	0.05882777571484018
Cytoplasm_Texture_DifferenceVariance_CY5_3_00_256	0.011459039908038537	-0.0032573876551566126	-0.012007835028618023	0.012007835028618023
Cytoplasm_Texture_DifferenceVariance_CY5_3_01_256	0.012125398861999703	-0.002753407979680715	-0.002177958350009792	0.0021779583500097922
Cytoplasm_Texture_DifferenceVariance_CY5_3_02_256	0.015598933286963823	-0.001163217152230286	-0.001083650108209096	0.001083650108209096
Cytoplasm_Texture_DifferenceVariance_CY5_3_03_256	0.01436612225225764	-0.0024967343055844514	-0.00928020552187214	0.00928020552187214
Cytoplasm_Texture_DifferenceVariance_DAPI_3_00_256	0.12152481640626533	-0.016837656014277256	0.5004000072808417	-0.5004000072808417
Cytoplasm_Texture_DifferenceVariance_DAPI_3_01_256	0.11603108234610071	-0.016693375947015497	0.486210923238677	-0.48621092323867693
Cytoplasm_Texture_DifferenceVariance_DAPI_3_02_256	0.12191189012109793	-0.016941370820510424	0.5002615295540594	-0.5002615295540596
Cytoplasm_Texture_DifferenceVariance_DAPI_3_03_256	0.11482033025883909	-0.01665765214898125	0.47788917015973364	-0.4778891701597337
Cytoplasm_Texture_DifferenceVariance_GFP_3_00_256	0.01760247116911684	0.0007573183928099775	-0.0656604260802053	0.0656604260802053
Cytoplasm_Texture_DifferenceVariance_GFP_3_01_256	0.015510877394636857	0.0004286875201646086	-0.038132150606100125	0.038132150606100125
Cytoplasm_Texture_DifferenceVariance_GFP_3_02_256	0.01866647573135105	0.00024112067980879348	-0.0212213998891899	0.0212213998891899
Cytoplasm_Texture_DifferenceVariance_GFP_3_03_256	0.01877202287709767	0.0007139933820626334	-0.06747378937533481	0.06747378937533481
Cytoplasm_Texture_DifferenceVariance_RFP_3_00_256	0.0025124586518591174	-0.0023339606432365963	0.014396285077720242	-0.014396285077720242
Cytoplasm_Texture_DifferenceVariance_RFP_3_01_256	0.002745209249669811	-0.002497317785468099	0.01627931573367618	-0.01627931573367618
Cytoplasm_Texture_DifferenceVariance_RFP_3_02_256	0.002075676156842232	-0.002006189385483506	0.006914160438721733	-0.006914160438721734
Cytoplasm_Texture_DifferenceVariance_RFP_3_03_256	0.002413407129673195	-0.002236024591983227	0.009038455158354814	-0.009038455158354814
Cytoplasm_Texture_Entropy_CY5_3_00_256	0.011811840888452774	0.00462272641745683	-0.030529804553592187	0.030529804553592187
Cytoplasm_Texture_Entropy_CY5_3_01_256	0.010381893540670317	0.004465001117482252	-0.03464345987043264	0.03464345987043264
Cytoplasm_Texture_Entropy_CY5_3_02_256	0.012032722081929181	0.004695662709687638	-0.032115632701110765	0.03211563270111077
Cytoplasm_Texture_Entropy_CY5_3_03_256	0.011681006804518668	0.004473433812388863	-0.024400947466933415	0.024400947466933418
Cytoplasm_Texture_Entropy_DAPI_3_00_256	0.04342428426496214	0.009136045535106966	-0.06424032382201073	0.06424032382201073
Cytoplasm_Texture_Entropy_DAPI_3_01_256	0.043059875591686225	0.009114595571441978	-0.06430023959966569	0.06430023959966569
Cytoplasm_Texture_Entropy_DAPI_3_02_256	0.045368827692455094	0.009308312456755442	-0.064954830492821	0.064954830492821
Cytoplasm_Texture_Entropy_DAPI_3_03_256	0.0442105204403096	0.009100242008000156	-0.0594496351763259	0.0594496351763259
Cytoplasm_Texture_Entropy_GFP_3_00_256	0.001884885575771711	-0.0002135070157788613	0.04682905989745151	-0.04682905989745151
Cytoplasm_Texture_Entropy_GFP_3_01_256	0.001485824572662886	-8.659643570355961e-05	0.03962458252299793	-0.03962458252299793
Cytoplasm_Texture_Entropy_GFP_3_02_256	0.0021636994988265545	-0.00010682071825260864	0.04778856832283615	-0.04778856832283615
Cytoplasm_Texture_Entropy_GFP_3_03_256	0.002345323067540317	-0.00014384360173293	0.05043438127629682	-0.05043438127629682
Cytoplasm_Texture_Entropy_RFP_3_00_256	0.0012922050640237215	0.0017300252138345454	-0.04594231593602706	0.04594231593602706
Cytoplasm_Texture_Entropy_RFP_3_01_256	0.0014169429302605119	0.001742954304202343	-0.05038762780819227	0.05038762780819227
Cytoplasm_Texture_Entropy_RFP_3_02_256	0.001214566755047497	0.0017669033818411806	-0.03949945890322016	0.03949945890322016
Cytoplasm_Texture_Entropy_RFP_3_03_256	0.001142099868551738	0.0016585011610419447	-0.041678253937028946	0.041678253937028946
Cytoplasm_Texture_InfoMeas1_CY5_3_00_256	0.006137865656742125	-0.00045989745005880887	-0.0720295921817921	0.0720295921817921
Cytoplasm_Texture_InfoMeas1_CY5_3_01_256	0.007089556913775996	-0.000601406229489368	-0.07533232623265032	0.07533232623265032
Cytoplasm_Texture_InfoMeas1_CY5_3_02_256	0.004960706115015645	-0.0001556132889173751	-0.06992182127823177	0.06992182127823177
Cytoplasm_Texture_InfoMeas1_CY5_3_03_256	0.005140328516700543	-0.0004984659292428816	-0.06436465703718108	0.06436465703718108
Cytoplasm_Texture_InfoMeas1_DAPI_3_00_256	0.004180682856554707	-0.0027202686212467837	0.09197895902163505	-0.09197895902163505
Cytoplasm_Texture_InfoMeas1_DAPI_3_01_256	0.002657143936666828	-0.0015632738646521715	0.07315863681308855	-0.07315863681308855
Cytoplasm_Texture_InfoMeas1_DAPI_3_02_256	0.004593792952423015	-0.00228606918863432	0.09641071097553192	-0.09641071097553192
Cytoplasm_Texture_InfoMeas1_DAPI_3_03_256	0.004912814801872112	-0.0013869533346507839	0.09303139779928984	-0.09303139779928984
Cytoplasm_Texture_InfoMeas1_GFP_3_00_256	0.011016814699905675	-0.0003753217495173843	-0.09778229326719778	0.0977822932671978
Cytoplasm_Texture_InfoMeas1_GFP_3_01_256	0.012515684893706247	1.2729540751906038e-05	-0.11305014604324257	0.11305014604324258
Cytoplasm_Texture_InfoMeas1_GFP_3_02_256	0.0074820339382936085	0.00021904793897999257	-0.0915617870075563	0.0915617870075563
Cytoplasm_Texture_InfoMeas1_GFP_3_03_256	0.007029630619840965	8.600527443331402e-05	-0.0870802887705759	0.08708028877057591
Cytoplasm_Texture_InfoMeas1_RFP_3_00_256	0.0013147037133223183	-0.0007199451382710384	-0.020509245117000446	0.020509245117000446
Cytoplasm_Texture_InfoMeas1_RFP_3_01_256	0.0015437247942948762	-0.000700418247295479	-0.02451710770467915	0.02451710770467915
Cytoplasm_Texture_InfoMeas1_RFP_3_02_256	0.00029728137498286067	-0.0004956063346286661	-0.00531269906815492	0.00531269906815492
Cytoplasm_Texture_InfoMeas1_RFP_3_03_256	0.0006338341370718537	-0.0007170108541462618	-0.008062576741523343	0.008062576741523343
Cytoplasm_Texture_InfoMeas2_CY5_3_00_256	0.012576802084942829	0.0016928540285176133	0.07796110081323467	-0.07796110081323467
Cytoplasm_Texture_InfoMeas2_CY5_3_01_256	0.013629028942702903	0.0016698924872066714	0.08334726965846581	-0.08334726965846583
Cytoplasm_Texture_InfoMeas2_CY5_3_02_256	0.010976597236812102	0.001312882268849014	0.07938792214295227	-0.07938792214295227
Cytoplasm_Texture_InfoMeas2_CY5_3_03_256	0.010678093728714422	0.0014784841181556348	0.07416803548470027	-0.07416803548470027
Cytoplasm_Texture_InfoMeas2_DAPI_3_00_256	0.06558774569177062	0.011454312588913308	-0.14348005526015833	0.14348005526015833
Cytoplasm_Texture_InfoMeas2_DAPI_3_01_256	0.0549535939550837	0.010434292761032166	-0.14653117448576117	0.14653117448576117
Cytoplasm_Texture_InfoMeas2_DAPI_3_02_256	0.06345991923595318	0.0116591973359687	-0.15975034559637552	0.15975034559637552
Cytoplasm_Texture_InfoMeas2_DAPI_3_03_256	0.04721214151457931	0.010394314535700616	-0.15798927870936694	0.15798927870936694
Cytoplasm_Texture_InfoMeas2_GFP_3_00_256	0.023557121259776048	-0.00011474982270247496	0.04962413753748525	-0.04962413753748525
Cytoplasm_Texture_InfoMeas2_GFP_3_01_256	0.0246036616590124	-0.0002355042999798988	0.07441133788289114	-0.07441133788289114
Cytoplasm_Texture_InfoMeas2_GFP_3_02_256	0.020214257149559156	-0.00017085192806636385	0.04311458832211183	-0.04311458832211183
Cytoplasm_Texture_InfoMeas2_GFP_3_03_256	0.01753213587839053	-0.00020168883328262145	0.06310351261808018	-0.06310351261808018
Cytoplasm_Texture_InfoMeas2_RFP_3_00_256	0.0027143166412971764	0.00013425128810449518	0.049682692801390704	-0.049682692801390704
Cytoplasm_Texture_InfoMeas2_RFP_3_01_256	0.002955238311768693	0.0002568708856993468	0.049081719580824676	-0.049081719580824676
Cytoplasm_Texture_InfoMeas2_RFP_3_02_256	0.0006883644831663371	5.071457441645141e-05	0.02507053847723703	-0.02507053847723703
Cytoplasm_Texture_InfoMeas2_RFP_3_03_256	0.0009348939286610847	-0.00019524813424914647	0.03455845813592464	-0.03455845813592464
Cytoplasm_Texture_InverseDifferenceMoment_CY5_3_00_256	0.010686214424031615	-0.0052267741985623575	0.0770243090599297	-0.0770243090599297
Cytoplasm_Texture_InverseDifferenceMoment_CY5_3_01_256	0.009315973290793367	-0.004937038152197804	0.08109325375859076	-0.08109325375859076
Cytoplasm_Texture_InverseDifferenceMoment_CY5_3_02_256	0.011027856923995771	-0.005295501174803581	0.07899812195544904	-0.07899812195544904
Cytoplasm_Texture_InverseDifferenceMoment_CY5_3_03_256	0.010826867302553111	-0.005007518203048202	0.06009827078676358	-0.06009827078676358
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_00_256	0.02027284999729051	-0.006390483620197779	0.04859988218792316	-0.04859988218792317
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_01_256	0.021770929864433075	-0.006584740974371991	0.04806184482138415	-0.04806184482138415
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_02_256	0.022939036809204172	-0.006812379322430916	0.053196266050758556	-0.053196266050758556
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_03_256	0.02405886500760135	-0.006640848149233981	0.037797085590128274	-0.037797085590128274
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_00_256	0.0004174064198362304	6.118146180962899e-05	-0.021523628084796385	0.021523628084796385
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_01_256	0.00029908464022854186	-8.72301215804356e-05	-0.015277574868171367	0.015277574868171365
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_02_256	0.0006683023248511555	5.120511732897975e-05	-0.02661101981531975	0.02661101981531975
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_03_256	0.0013019102317928244	7.285771421913737e-05	-0.037163373435873275	0.037163373435873275
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_00_256	0.004141484854702782	-0.003331551455309747	0.072641477812303	-0.072641477812303
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_01_256	0.004023386263639184	-0.0032893732796654028	0.07322105407640228	-0.07322105407640228
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_02_256	0.0036479641852413813	-0.00308142406172734	0.048717886270053495	-0.048717886270053495
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_03_256	0.004572161900675664	-0.0034706529241449687	0.05925338649783643	-0.05925338649783642
Cytoplasm_Texture_SumAverage_CY5_3_00_256	0.014074095877459003	0.0028524346732153576	0.05220335855109125	-0.05220335855109125
Cytoplasm_Texture_SumAverage_CY5_3_01_256	0.013720616447202238	0.0028028955644100874	0.051967732207654715	-0.051967732207654715
Cytoplasm_Texture_SumAverage_CY5_3_02_256	0.013479382941802065	0.0027003995774851196	0.053910023676679214	-0.053910023676679214
Cytoplasm_Texture_SumAverage_CY5_3_03_256	0.013940342736851408	0.0027883986306565397	0.053561621466908474	-0.05356162146690847
Cytoplasm_Texture_SumAverage_DAPI_3_00_256	0.01235665082546833	0.005895680916272061	-0.0983289509883307	0.0983289509883307
Cytoplasm_Texture_SumAverage_DAPI_3_01_256	0.011572051474253886	0.005731704953616031	-0.09584418899344804	0.09584418899344804
Cytoplasm_Texture_SumAverage_DAPI_3_02_256	0.012371538462898513	0.005900729456267034	-0.09791398581270278	0.09791398581270279
Cytoplasm_Texture_SumAverage_DAPI_3_03_256	0.01144964856383024	0.005658464468523544	-0.09378919789627993	0.09378919789627993
Cytoplasm_Texture_SumAverage_GFP_3_00_256	0.0076580458381474426	-0.0010552927778297912	0.10952655177886797	-0.10952655177886798
Cytoplasm_Texture_SumAverage_GFP_3_01_256	0.007333759498479808	-0.0010858118083753468	0.10803626575318095	-0.10803626575318097
Cytoplasm_Texture_SumAverage_GFP_3_02_256	0.0074506820003743535	-0.0012747179624604957	0.11164490060125137	-0.11164490060125137
Cytoplasm_Texture_SumAverage_GFP_3_03_256	0.007496654696509286	-0.0011232343984288531	0.10969930850329712	-0.10969930850329712
Cytoplasm_Texture_SumAverage_RFP_3_00_256	0.0023004371024216708	0.0013700940905946618	0.016078239406245157	-0.016078239406245157
Cytoplasm_Texture_SumAverage_RFP_3_01_256	0.002217372854231514	0.0013342552182268484	0.01616559590398538	-0.01616559590398538
Cytoplasm_Texture_SumAverage_RFP_3_02_256	0.0023307959853163807	0.00134393278109419	0.017312191893500868	-0.017312191893500868
Cytoplasm_Texture_SumAverage_RFP_3_03_256	0.0022944312984649606	0.0013565966130709391	0.016457862315642616	-0.01645786231564262
Cytoplasm_Texture_SumEntropy_CY5_3_00_256	0.018608460072316202	0.004474083798399507	0.01676385059864276	-0.01676385059864276
Cytoplasm_Texture_SumEntropy_CY5_3_01_256	0.01857873132387733	0.004387163295730822	0.021554756260548782	-0.021554756260548782
